day,open,high,low,close,volume
2024-05-21 13:43:00,4.15,4.15,4.15,4.15,200
2024-05-21 13:44:00,4.15,4.15,4.15,4.15,4600
2024-05-21 13:45:00,4.15,4.15,4.15,4.15,4800
2024-05-21 13:46:00,4.15,4.15,4.15,4.15,6400
2024-05-21 13:48:00,4.15,4.15,4.15,4.15,1700
2024-05-21 13:49:00,4.15,4.15,4.15,4.15,200
2024-05-21 13:50:00,4.15,4.15,4.15,4.15,800
2024-05-21 13:51:00,4.15,4.15,4.15,4.15,25300
2024-05-21 13:52:00,4.15,4.15,4.15,4.15,300
2024-05-21 13:53:00,4.15,4.15,4.15,4.15,900
2024-05-21 13:54:00,4.15,4.15,4.15,4.15,3200
2024-05-21 13:55:00,4.15,4.15,4.15,4.15,15000
2024-05-21 13:56:00,4.15,4.15,4.15,4.15,11100
2024-05-21 13:58:00,4.15,4.15,4.15,4.15,1800
2024-05-21 13:59:00,4.15,4.15,4.15,4.15,6300
2024-05-21 14:00:00,4.15,4.15,4.15,4.15,44000
2024-05-21 14:01:00,4.15,4.15,4.15,4.15,1400
2024-05-21 14:02:00,4.15,4.15,4.15,4.15,3100
2024-05-21 14:03:00,4.15,4.15,4.15,4.15,3000
2024-05-21 14:04:00,4.15,4.15,4.15,4.15,40100
2024-05-21 14:05:00,4.15,4.15,4.15,4.15,7300
2024-05-21 14:06:00,4.15,4.15,4.15,4.15,2700
2024-05-21 14:07:00,4.15,4.15,4.15,4.15,2500
2024-05-21 14:08:00,4.15,4.15,4.15,4.15,20700
2024-05-21 14:09:00,4.15,4.15,4.15,4.15,13900
2024-05-21 14:10:00,4.15,4.15,4.15,4.15,84000
2024-05-21 14:11:00,4.15,4.15,4.15,4.15,7800
2024-05-21 14:12:00,4.15,4.15,4.15,4.15,9900
2024-05-21 14:13:00,4.15,4.15,4.15,4.15,23600
2024-05-21 14:14:00,4.15,4.15,4.15,4.15,12900
2024-05-21 14:15:00,4.15,4.15,4.15,4.15,5300
2024-05-21 14:16:00,4.15,4.15,4.15,4.15,3500
2024-05-21 14:17:00,4.15,4.15,4.15,4.15,2500
