day,open,high,low,close,volume
2024-05-21 13:19:00,11.67,11.68,11.66,11.67,9100
2024-05-21 13:20:00,11.67,11.68,11.67,11.67,17700
2024-05-21 13:21:00,11.67,11.68,11.67,11.68,3700
2024-05-21 13:22:00,11.67,11.68,11.67,11.68,300
2024-05-21 13:23:00,11.67,11.68,11.67,11.67,10100
2024-05-21 13:24:00,11.67,11.68,11.66,11.66,16600
2024-05-21 13:25:00,11.66,11.67,11.66,11.67,13600
2024-05-21 13:26:00,11.66,11.67,11.66,11.67,1100
2024-05-21 13:27:00,11.66,11.66,11.66,11.66,1800
2024-05-21 13:28:00,11.67,11.68,11.67,11.67,8800
2024-05-21 13:29:00,11.67,11.67,11.66,11.67,26100
2024-05-21 13:30:00,11.68,11.68,11.67,11.68,10500
2024-05-21 13:31:00,11.68,11.68,11.68,11.68,1900
2024-05-21 13:32:00,11.68,11.68,11.68,11.68,500
2024-05-21 13:33:00,11.68,11.69,11.67,11.68,14100
2024-05-21 13:34:00,11.67,11.68,11.67,11.68,12100
2024-05-21 13:35:00,11.67,11.68,11.67,11.68,5200
2024-05-21 13:36:00,11.68,11.68,11.67,11.68,16600
2024-05-21 13:37:00,11.67,11.67,11.67,11.67,6400
2024-05-21 13:38:00,11.67,11.68,11.67,11.68,10100
2024-05-21 13:39:00,11.68,11.68,11.68,11.68,12600
2024-05-21 13:40:00,11.68,11.68,11.68,11.68,8200
2024-05-21 13:41:00,11.68,11.68,11.68,11.68,400
2024-05-21 13:42:00,11.68,11.68,11.67,11.68,21400
2024-05-21 13:43:00,11.69,11.7,11.68,11.7,15200
2024-05-21 13:44:00,11.7,11.7,11.69,11.69,600
2024-05-21 13:45:00,11.69,11.7,11.69,11.7,1000
2024-05-21 13:46:00,11.7,11.7,11.68,11.68,14000
2024-05-21 13:47:00,11.67,11.67,11.67,11.67,12000
2024-05-21 13:48:00,11.67,11.68,11.67,11.67,12900
2024-05-21 13:49:00,11.67,11.68,11.67,11.67,3400
2024-05-21 13:50:00,11.67,11.68,11.67,11.68,3400
2024-05-21 13:51:00,11.67,11.67,11.66,11.66,47900
2024-05-21 13:52:00,11.66,11.66,11.66,11.66,8200
2024-05-21 13:53:00,11.66,11.66,11.66,11.66,7000
2024-05-21 13:54:00,11.66,11.66,11.65,11.65,2500
2024-05-21 13:55:00,11.65,11.66,11.65,11.65,8700
2024-05-21 13:56:00,11.65,11.67,11.65,11.67,8900
2024-05-21 13:57:00,11.66,11.66,11.65,11.66,5000
2024-05-21 13:58:00,11.66,11.66,11.65,11.66,3900
2024-05-21 13:59:00,11.65,11.66,11.65,11.66,2200
2024-05-21 14:00:00,11.65,11.67,11.65,11.67,12900
2024-05-21 14:01:00,11.67,11.67,11.65,11.65,35700
2024-05-21 14:02:00,11.65,11.66,11.65,11.66,57200
2024-05-21 14:03:00,11.66,11.66,11.65,11.65,11300
2024-05-21 14:04:00,11.65,11.65,11.65,11.65,3700
2024-05-21 14:05:00,11.66,11.66,11.65,11.65,18100
2024-05-21 14:06:00,11.65,11.66,11.65,11.66,2100
2024-05-21 14:07:00,11.66,11.67,11.66,11.67,600
2024-05-21 14:08:00,11.66,11.66,11.66,11.66,3500
2024-05-21 14:09:00,11.66,11.67,11.66,11.67,900
2024-05-21 14:10:00,11.66,11.67,11.66,11.67,1400
2024-05-21 14:11:00,11.67,11.67,11.67,11.67,6300
2024-05-21 14:13:00,11.66,11.66,11.65,11.65,11100
2024-05-21 14:14:00,11.66,11.66,11.65,11.65,7400
2024-05-21 14:15:00,11.65,11.66,11.65,11.66,4300
2024-05-21 14:16:00,11.66,11.66,11.65,11.65,1500
2024-05-21 14:17:00,11.66,11.66,11.66,11.66,1300
2024-05-21 14:18:00,11.66,11.66,11.66,11.66,8900
2024-05-21 14:19:00,11.66,11.66,11.65,11.65,29900
2024-05-21 14:20:00,11.65,11.66,11.65,11.65,8300
2024-05-21 14:21:00,11.65,11.65,11.65,11.65,11300
2024-05-21 14:22:00,11.65,11.66,11.64,11.64,46000
2024-05-21 14:23:00,11.64,11.64,11.63,11.64,39900
2024-05-21 14:24:00,11.64,11.65,11.64,11.65,35400
2024-05-21 14:25:00,11.65,11.66,11.65,11.66,22400
2024-05-21 14:26:00,11.65,11.67,11.65,11.66,26500
2024-05-21 14:27:00,11.65,11.66,11.65,11.66,34400
2024-05-21 14:28:00,11.66,11.66,11.65,11.66,2500
2024-05-21 14:29:00,11.65,11.67,11.65,11.66,6900
2024-05-21 14:30:00,11.65,11.66,11.65,11.65,6500
2024-05-21 14:31:00,11.66,11.66,11.65,11.66,3700
2024-05-21 14:32:00,11.65,11.65,11.65,11.65,1500
2024-05-21 14:33:00,11.65,11.66,11.65,11.66,4800
2024-05-21 14:34:00,11.65,11.65,11.65,11.65,33300
2024-05-21 14:35:00,11.65,11.66,11.65,11.66,1200
2024-05-21 14:36:00,11.66,11.66,11.65,11.65,10200
2024-05-21 14:37:00,11.66,11.66,11.66,11.66,1100
2024-05-21 14:39:00,11.66,11.67,11.66,11.67,50400
2024-05-21 14:40:00,11.66,11.66,11.66,11.66,16800
2024-05-21 14:41:00,11.66,11.66,11.65,11.65,3600
2024-05-21 14:42:00,11.65,11.66,11.65,11.65,3700
2024-05-21 14:43:00,11.65,11.66,11.65,11.66,14800
2024-05-21 14:44:00,11.66,11.67,11.65,11.66,20800
2024-05-21 14:45:00,11.65,11.66,11.65,11.65,11200
2024-05-21 14:46:00,11.66,11.66,11.65,11.66,13000
2024-05-21 14:47:00,11.65,11.66,11.65,11.65,6500
2024-05-21 14:48:00,11.65,11.65,11.64,11.65,36501
2024-05-21 14:49:00,11.65,11.66,11.65,11.65,12800
2024-05-21 14:50:00,11.65,11.66,11.65,11.65,10300
2024-05-21 14:51:00,11.65,11.66,11.65,11.65,12400
2024-05-21 14:52:00,11.65,11.66,11.65,11.65,33400
2024-05-21 14:53:00,11.65,11.65,11.65,11.65,12500
2024-05-21 14:54:00,11.65,11.66,11.65,11.65,10100
2024-05-21 14:55:00,11.65,11.66,11.64,11.66,35300
2024-05-21 14:56:00,11.65,11.66,11.65,11.65,22800
2024-05-21 14:57:00,11.65,11.68,11.65,11.67,19300
2024-05-21 15:00:00,11.67,11.67,11.67,11.67,61900
2024-05-22 09:31:00,11.64,11.69,11.62,11.66,48000
2024-05-22 09:32:00,11.67,11.68,11.63,11.67,29400
2024-05-22 09:33:00,11.66,11.66,11.61,11.64,29900
2024-05-22 09:34:00,11.65,11.67,11.65,11.67,30500
2024-05-22 09:35:00,11.67,11.68,11.67,11.68,11500
2024-05-22 09:36:00,11.69,11.7,11.68,11.68,29300
2024-05-22 09:37:00,11.69,11.69,11.67,11.68,11400
2024-05-22 09:38:00,11.67,11.68,11.66,11.67,11900
2024-05-22 09:39:00,11.67,11.67,11.65,11.66,23800
2024-05-22 09:40:00,11.66,11.67,11.66,11.66,5900
2024-05-22 09:41:00,11.66,11.67,11.66,11.67,2700
2024-05-22 09:42:00,11.67,11.69,11.67,11.68,19400
2024-05-22 09:43:00,11.68,11.71,11.68,11.7,18500
2024-05-22 09:44:00,11.69,11.71,11.69,11.7,5000
2024-05-22 09:45:00,11.7,11.7,11.7,11.7,3500
2024-05-22 09:46:00,11.7,11.72,11.7,11.72,24000
2024-05-22 09:47:00,11.72,11.72,11.71,11.71,5400
2024-05-22 09:48:00,11.7,11.71,11.68,11.68,14300
2024-05-22 09:49:00,11.68,11.7,11.68,11.7,6800
2024-05-22 09:50:00,11.7,11.72,11.7,11.72,5600
2024-05-22 09:51:00,11.73,11.74,11.72,11.72,19200
2024-05-22 09:52:00,11.72,11.72,11.72,11.72,900
2024-05-22 09:53:00,11.72,11.73,11.72,11.73,3800
2024-05-22 09:54:00,11.73,11.74,11.73,11.74,2800
2024-05-22 09:55:00,11.74,11.74,11.73,11.73,5700
2024-05-22 09:56:00,11.74,11.74,11.72,11.72,3600
2024-05-22 09:57:00,11.72,11.72,11.72,11.72,13700
2024-05-22 09:58:00,11.73,11.73,11.73,11.73,4100
2024-05-22 09:59:00,11.73,11.73,11.72,11.72,6500
2024-05-22 10:00:00,11.72,11.73,11.71,11.72,6300
2024-05-22 10:01:00,11.72,11.72,11.68,11.69,18800
2024-05-22 10:02:00,11.7,11.71,11.7,11.71,13500
2024-05-22 10:03:00,11.7,11.7,11.69,11.69,15700
2024-05-22 10:04:00,11.69,11.7,11.69,11.7,3300
2024-05-22 10:05:00,11.69,11.7,11.69,11.7,700
2024-05-22 10:06:00,11.69,11.7,11.69,11.7,4400
2024-05-22 10:07:00,11.69,11.69,11.69,11.69,8200
2024-05-22 10:08:00,11.68,11.68,11.66,11.66,39200
2024-05-22 10:09:00,11.66,11.67,11.66,11.67,17200
2024-05-22 10:10:00,11.66,11.66,11.65,11.66,22700
2024-05-22 10:11:00,11.66,11.67,11.65,11.66,23900
2024-05-22 10:12:00,11.66,11.67,11.66,11.67,10400
2024-05-22 10:14:00,11.66,11.66,11.66,11.66,10100
2024-05-22 10:15:00,11.66,11.66,11.65,11.65,27600
2024-05-22 10:16:00,11.65,11.66,11.65,11.65,13900
2024-05-22 10:17:00,11.65,11.65,11.65,11.65,13000
2024-05-22 10:18:00,11.65,11.65,11.64,11.64,17500
2024-05-22 10:19:00,11.64,11.65,11.64,11.65,4500
2024-05-22 10:20:00,11.64,11.64,11.63,11.64,17000
2024-05-22 10:21:00,11.64,11.68,11.63,11.67,38600
2024-05-22 10:22:00,11.67,11.67,11.65,11.65,2500
2024-05-22 10:23:00,11.65,11.66,11.65,11.65,4400
2024-05-22 10:24:00,11.64,11.65,11.64,11.65,12200
2024-05-22 10:25:00,11.64,11.64,11.64,11.64,300
2024-05-22 10:26:00,11.64,11.64,11.63,11.63,4800
2024-05-22 10:27:00,11.64,11.64,11.64,11.64,33100
2024-05-22 10:28:00,11.64,11.64,11.64,11.64,5300
2024-05-22 10:29:00,11.64,11.64,11.63,11.64,14500
2024-05-22 10:30:00,11.65,11.65,11.64,11.64,18000
2024-05-22 10:31:00,11.64,11.64,11.61,11.62,33300
2024-05-22 10:32:00,11.62,11.62,11.61,11.62,9200
2024-05-22 10:33:00,11.62,11.62,11.62,11.62,13700
