day,open,high,low,close,volume
2024-05-21 13:51:00,2.43,2.44,2.42,2.42,170500
2024-05-21 13:52:00,2.43,2.43,2.42,2.43,108400
2024-05-21 13:53:00,2.42,2.43,2.42,2.42,156100
2024-05-21 13:54:00,2.42,2.43,2.42,2.42,84400
2024-05-21 13:55:00,2.42,2.43,2.42,2.43,64500
2024-05-21 13:56:00,2.43,2.43,2.42,2.43,133900
2024-05-21 13:57:00,2.42,2.43,2.42,2.42,108600
2024-05-21 13:58:00,2.43,2.44,2.42,2.43,498400
2024-05-21 13:59:00,2.43,2.45,2.43,2.45,286700
2024-05-21 14:00:00,2.44,2.45,2.44,2.44,380900
2024-05-21 14:01:00,2.44,2.45,2.43,2.43,174000
2024-05-21 14:02:00,2.43,2.44,2.42,2.43,275700
2024-05-21 14:03:00,2.42,2.44,2.42,2.43,132700
2024-05-21 14:04:00,2.43,2.44,2.42,2.43,160700
2024-05-21 14:05:00,2.43,2.44,2.42,2.43,113100
2024-05-21 14:06:00,2.43,2.44,2.42,2.43,120600
2024-05-21 14:07:00,2.43,2.44,2.43,2.43,72200
2024-05-21 14:08:00,2.44,2.44,2.43,2.44,101900
2024-05-21 14:09:00,2.43,2.44,2.42,2.42,242500
2024-05-21 14:10:00,2.42,2.43,2.42,2.42,24100
2024-05-21 14:11:00,2.42,2.43,2.42,2.42,147800
2024-05-21 14:12:00,2.43,2.44,2.43,2.43,167000
2024-05-21 14:13:00,2.43,2.44,2.43,2.43,194000
2024-05-21 14:14:00,2.43,2.44,2.42,2.44,409200
2024-05-21 14:15:00,2.43,2.44,2.43,2.43,78400
2024-05-21 14:16:00,2.43,2.44,2.42,2.43,191300
2024-05-21 14:17:00,2.43,2.44,2.43,2.43,90200
2024-05-21 14:18:00,2.43,2.44,2.43,2.43,99300
2024-05-21 14:19:00,2.43,2.44,2.43,2.43,130500
2024-05-21 14:20:00,2.43,2.44,2.43,2.44,52300
2024-05-21 14:21:00,2.44,2.44,2.43,2.43,91800
2024-05-21 14:22:00,2.44,2.44,2.42,2.43,165300
2024-05-21 14:23:00,2.43,2.43,2.42,2.42,387800
2024-05-21 14:24:00,2.42,2.43,2.42,2.43,80900
2024-05-21 14:25:00,2.43,2.43,2.42,2.42,82300
2024-05-21 14:26:00,2.42,2.43,2.42,2.43,79700
2024-05-21 14:27:00,2.42,2.43,2.42,2.42,243700
2024-05-21 14:28:00,2.42,2.43,2.42,2.42,90600
2024-05-21 14:29:00,2.42,2.43,2.42,2.43,205800
2024-05-21 14:30:00,2.43,2.44,2.42,2.43,124200
2024-05-21 14:31:00,2.43,2.44,2.43,2.44,254500
2024-05-21 14:32:00,2.43,2.45,2.43,2.44,611600
2024-05-21 14:33:00,2.45,2.45,2.44,2.45,157200
2024-05-21 14:34:00,2.44,2.45,2.44,2.44,122000
2024-05-21 14:35:00,2.44,2.48,2.44,2.48,1108600
2024-05-21 14:36:00,2.48,2.48,2.46,2.46,530700
2024-05-21 14:37:00,2.47,2.47,2.45,2.45,301000
2024-05-21 14:38:00,2.46,2.46,2.45,2.45,72500
2024-05-21 14:39:00,2.45,2.46,2.45,2.45,127800
2024-05-21 14:40:00,2.45,2.45,2.44,2.45,195000
2024-05-21 14:41:00,2.44,2.45,2.44,2.44,125100
2024-05-21 14:42:00,2.44,2.45,2.44,2.44,259800
2024-05-21 14:43:00,2.44,2.45,2.44,2.45,197600
2024-05-21 14:44:00,2.44,2.45,2.44,2.44,351400
2024-05-21 14:45:00,2.44,2.45,2.44,2.45,356600
2024-05-21 14:46:00,2.44,2.45,2.44,2.44,452700
2024-05-21 14:47:00,2.45,2.47,2.45,2.47,894900
2024-05-21 14:48:00,2.47,2.47,2.46,2.47,264300
2024-05-21 14:49:00,2.46,2.46,2.45,2.45,493500
2024-05-21 14:50:00,2.45,2.46,2.44,2.45,458100
2024-05-21 14:51:00,2.45,2.45,2.44,2.45,311200
2024-05-21 14:52:00,2.45,2.45,2.44,2.45,235200
2024-05-21 14:53:00,2.45,2.45,2.44,2.45,381800
2024-05-21 14:54:00,2.44,2.45,2.44,2.44,525055
2024-05-21 14:55:00,2.44,2.45,2.44,2.44,667600
2024-05-21 14:56:00,2.44,2.45,2.44,2.44,663200
2024-05-21 14:57:00,2.45,2.45,2.44,2.45,906600
2024-05-21 15:00:00,2.43,2.43,2.43,2.43,1597300
2024-05-22 09:31:00,2.42,2.49,2.42,2.48,3124400
2024-05-22 09:32:00,2.48,2.6,2.45,2.56,5501100
2024-05-22 09:33:00,2.55,2.59,2.5,2.54,3626800
2024-05-22 09:34:00,2.53,2.6,2.53,2.59,4859655
2024-05-22 09:35:00,2.59,2.59,2.56,2.56,2584700
2024-05-22 09:36:00,2.56,2.57,2.54,2.55,1454700
2024-05-22 09:37:00,2.55,2.56,2.54,2.55,1208000
2024-05-22 09:38:00,2.55,2.56,2.54,2.55,879400
2024-05-22 09:39:00,2.55,2.56,2.53,2.53,1263500
2024-05-22 09:40:00,2.54,2.54,2.52,2.52,996200
2024-05-22 09:41:00,2.52,2.53,2.51,2.51,894800
2024-05-22 09:42:00,2.51,2.52,2.51,2.51,555200
2024-05-22 09:43:00,2.51,2.53,2.5,2.53,883600
2024-05-22 09:44:00,2.53,2.54,2.52,2.53,844400
2024-05-22 09:45:00,2.53,2.54,2.52,2.53,379600
2024-05-22 09:46:00,2.53,2.53,2.52,2.52,412500
2024-05-22 09:47:00,2.53,2.53,2.52,2.52,473900
2024-05-22 09:48:00,2.52,2.54,2.52,2.54,328100
2024-05-22 09:49:00,2.53,2.54,2.53,2.53,443300
2024-05-22 09:50:00,2.53,2.55,2.53,2.55,500800
2024-05-22 09:51:00,2.54,2.55,2.53,2.54,309400
2024-05-22 09:52:00,2.54,2.54,2.53,2.53,189500
2024-05-22 09:53:00,2.53,2.54,2.53,2.54,333700
2024-05-22 09:54:00,2.54,2.54,2.53,2.54,170100
2024-05-22 09:55:00,2.53,2.54,2.53,2.54,224600
2024-05-22 09:56:00,2.53,2.54,2.52,2.53,531700
2024-05-22 09:57:00,2.52,2.53,2.51,2.52,507400
2024-05-22 09:58:00,2.51,2.52,2.51,2.51,308100
2024-05-22 09:59:00,2.51,2.52,2.51,2.51,218000
2024-05-22 10:00:00,2.51,2.52,2.51,2.51,312700
2024-05-22 10:01:00,2.51,2.51,2.49,2.49,1241600
2024-05-22 10:02:00,2.49,2.5,2.49,2.49,407800
2024-05-22 10:03:00,2.49,2.5,2.49,2.49,501000
2024-05-22 10:04:00,2.48,2.49,2.48,2.49,364500
2024-05-22 10:05:00,2.48,2.5,2.48,2.5,458100
2024-05-22 10:06:00,2.49,2.5,2.49,2.49,436500
2024-05-22 10:07:00,2.49,2.51,2.49,2.51,387000
2024-05-22 10:08:00,2.51,2.51,2.5,2.5,358200
2024-05-22 10:09:00,2.51,2.51,2.5,2.51,161700
2024-05-22 10:10:00,2.5,2.51,2.5,2.5,89600
2024-05-22 10:11:00,2.5,2.52,2.5,2.52,382100
2024-05-22 10:12:00,2.52,2.52,2.51,2.52,274600
2024-05-22 10:13:00,2.51,2.52,2.51,2.51,87700
2024-05-22 10:14:00,2.51,2.52,2.51,2.52,246200
2024-05-22 10:15:00,2.51,2.52,2.51,2.52,237800
2024-05-22 10:16:00,2.52,2.52,2.51,2.52,426300
2024-05-22 10:17:00,2.51,2.52,2.51,2.51,243300
2024-05-22 10:18:00,2.51,2.52,2.51,2.52,276000
2024-05-22 10:19:00,2.52,2.52,2.51,2.52,99300
2024-05-22 10:20:00,2.51,2.52,2.51,2.52,279900
2024-05-22 10:21:00,2.51,2.52,2.5,2.51,314000
2024-05-22 10:22:00,2.51,2.51,2.5,2.5,185300
2024-05-22 10:23:00,2.5,2.51,2.5,2.51,277400
2024-05-22 10:24:00,2.5,2.51,2.5,2.51,115100
2024-05-22 10:25:00,2.5,2.52,2.5,2.52,289900
2024-05-22 10:26:00,2.51,2.52,2.51,2.52,111600
2024-05-22 10:27:00,2.51,2.52,2.51,2.51,118500
2024-05-22 10:28:00,2.52,2.54,2.51,2.53,1303600
2024-05-22 10:29:00,2.52,2.55,2.52,2.54,1219100
2024-05-22 10:30:00,2.53,2.55,2.53,2.55,665400
2024-05-22 10:31:00,2.55,2.55,2.53,2.53,432300
2024-05-22 10:32:00,2.53,2.54,2.52,2.52,496200
2024-05-22 10:33:00,2.52,2.52,2.51,2.52,214200
2024-05-22 10:34:00,2.52,2.53,2.51,2.53,82700
2024-05-22 10:35:00,2.53,2.53,2.52,2.53,208500
2024-05-22 10:36:00,2.53,2.54,2.53,2.54,437600
2024-05-22 10:37:00,2.54,2.55,2.53,2.54,869900
2024-05-22 10:38:00,2.54,2.55,2.53,2.53,146000
2024-05-22 10:39:00,2.54,2.54,2.53,2.54,183100
2024-05-22 10:40:00,2.54,2.54,2.53,2.53,150900
2024-05-22 10:41:00,2.54,2.54,2.53,2.54,70500
2024-05-22 10:42:00,2.54,2.54,2.53,2.53,317300
2024-05-22 10:43:00,2.53,2.54,2.53,2.54,173700
2024-05-22 10:44:00,2.54,2.54,2.52,2.52,521400
2024-05-22 10:45:00,2.52,2.53,2.52,2.52,84600
2024-05-22 10:46:00,2.53,2.53,2.52,2.53,82900
2024-05-22 10:47:00,2.53,2.53,2.52,2.53,66700
2024-05-22 10:48:00,2.52,2.54,2.52,2.53,438500
2024-05-22 10:49:00,2.52,2.53,2.52,2.52,110100
2024-05-22 10:50:00,2.52,2.53,2.52,2.53,122300
2024-05-22 10:51:00,2.52,2.53,2.52,2.53,247400
2024-05-22 10:52:00,2.53,2.53,2.52,2.52,161800
2024-05-22 10:53:00,2.52,2.53,2.52,2.53,125400
2024-05-22 10:54:00,2.53,2.53,2.52,2.52,67900
2024-05-22 10:55:00,2.53,2.53,2.52,2.52,148200
2024-05-22 10:56:00,2.52,2.53,2.51,2.52,134600
2024-05-22 10:57:00,2.52,2.52,2.51,2.52,125300
2024-05-22 10:58:00,2.51,2.52,2.51,2.52,60200
2024-05-22 10:59:00,2.52,2.52,2.51,2.52,40000
2024-05-22 11:00:00,2.51,2.52,2.51,2.51,101700
2024-05-22 11:01:00,2.51,2.52,2.51,2.52,59200
2024-05-22 11:02:00,2.51,2.53,2.51,2.53,304100
2024-05-22 11:03:00,2.53,2.53,2.52,2.53,20700
2024-05-22 11:04:00,2.53,2.53,2.52,2.52,141300
2024-05-22 11:05:00,2.53,2.53,2.52,2.52,30900
2024-05-22 11:06:00,2.53,2.53,2.52,2.53,52400
2024-05-22 11:07:00,2.52,2.53,2.52,2.53,59400
2024-05-22 11:08:00,2.53,2.53,2.52,2.52,157000
2024-05-22 11:09:00,2.52,2.53,2.52,2.52,318800
2024-05-22 11:10:00,2.52,2.53,2.52,2.53,67400
2024-05-22 11:11:00,2.52,2.53,2.52,2.52,107600
2024-05-22 11:12:00,2.53,2.54,2.52,2.54,182200
2024-05-22 11:13:00,2.53,2.54,2.53,2.53,268800
2024-05-22 11:14:00,2.54,2.54,2.53,2.54,448300
2024-05-22 11:15:00,2.54,2.54,2.53,2.53,62400
2024-05-22 11:16:00,2.54,2.54,2.53,2.54,112800
2024-05-22 11:17:00,2.54,2.54,2.53,2.54,201300
2024-05-22 11:18:00,2.54,2.54,2.53,2.54,127600
2024-05-22 11:19:00,2.53,2.54,2.53,2.54,68200
2024-05-22 11:20:00,2.54,2.54,2.53,2.54,286800
2024-05-22 11:21:00,2.54,2.54,2.53,2.54,256500
2024-05-22 11:22:00,2.53,2.54,2.53,2.53,177600
2024-05-22 11:23:00,2.53,2.54,2.53,2.54,195900
2024-05-22 11:24:00,2.54,2.54,2.53,2.53,47200
