day,open,high,low,close,volume
2024-05-21 13:53:00,16.04971532404603,16.059430648092064,16.04,16.04971532404603,67100
2024-05-21 13:54:00,16.04971532404603,16.059430648092064,16.04971532404603,16.059430648092064,34400
2024-05-21 13:55:00,16.059430648092064,16.059430648092064,16.04971532404603,16.059430648092064,21500
2024-05-21 13:56:00,16.059430648092064,16.069145972138095,16.059430648092064,16.069145972138095,12200
2024-05-21 13:57:00,16.069145972138095,16.07886129618413,16.04971532404603,16.07886129618413,24000
2024-05-21 13:58:00,16.07886129618413,16.07886129618413,16.04971532404603,16.059430648092064,27200
2024-05-21 13:59:00,16.059430648092064,16.069145972138095,16.04971532404603,16.04971532404603,24900
2024-05-21 14:00:00,16.04971532404603,16.059430648092064,16.04971532404603,16.059430648092064,8100
2024-05-21 14:01:00,16.04971532404603,16.059430648092064,16.04,16.04,59320
2024-05-21 14:02:00,16.04,16.059430648092064,16.030284675953965,16.030284675953965,50480
2024-05-21 14:03:00,16.030284675953965,16.030284675953965,16.0108540278619,16.0108540278619,96200
2024-05-21 14:04:00,16.02056935190793,16.030284675953965,16.0108540278619,16.02056935190793,38755
2024-05-21 14:05:00,16.030284675953965,16.04971532404603,16.030284675953965,16.04971532404603,19000
2024-05-21 14:06:00,16.04971532404603,16.059430648092064,16.04,16.04971532404603,28300
2024-05-21 14:07:00,16.04971532404603,16.059430648092064,16.04,16.04971532404603,46400
2024-05-21 14:08:00,16.04971532404603,16.059430648092064,16.04971532404603,16.04971532404603,11400
2024-05-21 14:09:00,16.04971532404603,16.059430648092064,16.04971532404603,16.059430648092064,32800
2024-05-21 14:10:00,16.059430648092064,16.069145972138095,16.059430648092064,16.059430648092064,4800
2024-05-21 14:11:00,16.059430648092064,16.069145972138095,16.04971532404603,16.059430648092064,15200
2024-05-21 14:12:00,16.04971532404603,16.059430648092064,16.04971532404603,16.059430648092064,35000
2024-05-21 14:13:00,16.059430648092064,16.069145972138095,16.02056935190793,16.030284675953965,90200
2024-05-21 14:14:00,16.04,16.04971532404603,16.030284675953965,16.030284675953965,33000
2024-05-21 14:15:00,16.04971532404603,16.059430648092064,16.04,16.04,34000
