day,open,high,low,close,volume
2024-05-21 13:44:00,9.1,9.1,9.1,9.1,10400
2024-05-21 13:45:00,9.1,9.11,9.1,9.11,66900
2024-05-21 13:46:00,9.11,9.11,9.1,9.1,24600
2024-05-21 13:47:00,9.1,9.1,9.09,9.09,8100
2024-05-21 13:48:00,9.09,9.09,9.09,9.09,4500
2024-05-21 13:49:00,9.09,9.1,9.09,9.09,9800
2024-05-21 13:50:00,9.09,9.09,9.08,9.08,35500
2024-05-21 13:51:00,9.08,9.08,9.08,9.08,2400
2024-05-21 13:52:00,9.08,9.08,9.08,9.08,10000
2024-05-21 13:53:00,9.07,9.08,9.07,9.08,10900
2024-05-21 13:54:00,9.08,9.08,9.08,9.08,6800
2024-05-21 13:55:00,9.08,9.08,9.08,9.08,3100
2024-05-21 13:56:00,9.08,9.09,9.08,9.08,5600
2024-05-21 13:57:00,9.09,9.09,9.08,9.09,9700
2024-05-21 13:58:00,9.08,9.09,9.08,9.09,12000
2024-05-21 13:59:00,9.08,9.08,9.08,9.08,28900
2024-05-21 14:00:00,9.08,9.09,9.08,9.08,9200
2024-05-21 14:01:00,9.08,9.08,9.07,9.07,24200
2024-05-21 14:02:00,9.08,9.09,9.07,9.07,11400
2024-05-21 14:03:00,9.07,9.08,9.07,9.08,7700
2024-05-21 14:04:00,9.08,9.08,9.07,9.07,3900
2024-05-21 14:05:00,9.08,9.08,9.07,9.08,8500
2024-05-21 14:06:00,9.07,9.09,9.07,9.08,23500
2024-05-21 14:07:00,9.07,9.08,9.07,9.08,3400
2024-05-21 14:08:00,9.08,9.08,9.07,9.08,5700
2024-05-21 14:09:00,9.08,9.08,9.07,9.07,8100
2024-05-21 14:10:00,9.07,9.08,9.07,9.08,24000
2024-05-21 14:11:00,9.09,9.09,9.08,9.08,9900
2024-05-21 14:12:00,9.08,9.08,9.07,9.07,2200
2024-05-21 14:13:00,9.08,9.08,9.07,9.08,21500
2024-05-21 14:14:00,9.08,9.08,9.07,9.07,12500
2024-05-21 14:15:00,9.07,9.08,9.07,9.08,7100
2024-05-21 14:16:00,9.08,9.08,9.07,9.07,10800
2024-05-21 14:17:00,9.07,9.07,9.07,9.07,400
2024-05-21 14:18:00,9.07,9.08,9.07,9.07,5200
2024-05-21 14:19:00,9.07,9.08,9.06,9.06,78500
2024-05-21 14:20:00,9.06,9.07,9.06,9.07,2400
2024-05-21 14:21:00,9.07,9.07,9.06,9.06,6000
2024-05-21 14:22:00,9.06,9.07,9.04,9.05,79700
2024-05-21 14:23:00,9.04,9.05,9.04,9.04,30300
2024-05-21 14:24:00,9.04,9.05,9.03,9.05,27500
2024-05-21 14:25:00,9.04,9.05,9.04,9.05,3600
2024-05-21 14:26:00,9.04,9.06,9.04,9.05,23900
2024-05-21 14:27:00,9.05,9.06,9.05,9.05,1700
2024-05-21 14:28:00,9.06,9.07,9.05,9.07,23700
2024-05-21 14:29:00,9.07,9.07,9.06,9.06,25800
2024-05-21 14:30:00,9.06,9.07,9.05,9.06,16000
2024-05-21 14:31:00,9.06,9.07,9.06,9.06,12700
2024-05-21 14:32:00,9.06,9.07,9.06,9.06,14400
2024-05-21 14:33:00,9.06,9.07,9.06,9.07,6300
2024-05-21 14:34:00,9.06,9.07,9.06,9.06,2700
2024-05-21 14:35:00,9.07,9.07,9.06,9.07,10900
2024-05-21 14:36:00,9.06,9.06,9.06,9.06,15600
2024-05-21 14:37:00,9.06,9.07,9.06,9.07,12400
2024-05-21 14:38:00,9.07,9.08,9.07,9.07,13700
2024-05-21 14:39:00,9.06,9.07,9.06,9.07,26900
2024-05-21 14:40:00,9.06,9.07,9.06,9.07,9700
2024-05-21 14:41:00,9.06,9.07,9.06,9.06,5300
2024-05-21 14:42:00,9.07,9.07,9.06,9.06,2400
