day,open,high,low,close,volume
2024-05-21 13:31:00,10.1,10.1,10.09,10.1,9800
2024-05-21 13:32:00,10.1,10.11,10.09,10.1,48300
2024-05-21 13:33:00,10.1,10.11,10.09,10.09,13500
2024-05-21 13:34:00,10.09,10.1,10.09,10.1,3800
2024-05-21 13:35:00,10.1,10.1,10.09,10.1,9800
2024-05-21 13:36:00,10.1,10.1,10.09,10.1,33400
2024-05-21 13:37:00,10.1,10.1,10.09,10.1,41200
2024-05-21 13:38:00,10.1,10.11,10.1,10.11,24600
2024-05-21 13:39:00,10.11,10.11,10.11,10.11,3400
2024-05-21 13:40:00,10.11,10.11,10.1,10.1,27600
2024-05-21 13:41:00,10.11,10.11,10.1,10.11,4900
2024-05-21 13:42:00,10.1,10.11,10.1,10.11,17900
2024-05-21 13:43:00,10.11,10.12,10.11,10.12,15500
2024-05-21 13:44:00,10.12,10.12,10.12,10.12,10500
2024-05-21 13:45:00,10.12,10.12,10.11,10.11,13700
2024-05-21 13:46:00,10.11,10.11,10.11,10.11,4300
2024-05-21 13:47:00,10.11,10.11,10.1,10.1,132200
2024-05-21 13:48:00,10.1,10.12,10.1,10.11,29800
2024-05-21 13:49:00,10.11,10.11,10.11,10.11,12000
2024-05-21 13:50:00,10.11,10.12,10.11,10.12,1500
2024-05-21 13:51:00,10.11,10.11,10.1,10.1,48400
2024-05-21 13:52:00,10.1,10.1,10.1,10.1,10500
2024-05-21 13:53:00,10.1,10.11,10.09,10.09,28400
2024-05-21 13:54:00,10.09,10.1,10.09,10.09,20100
2024-05-21 13:55:00,10.09,10.1,10.09,10.09,8100
2024-05-21 13:56:00,10.1,10.1,10.09,10.1,2400
2024-05-21 13:57:00,10.1,10.1,10.09,10.09,11800
2024-05-21 13:58:00,10.1,10.1,10.09,10.09,4400
2024-05-21 13:59:00,10.09,10.1,10.09,10.1,10700
2024-05-21 14:00:00,10.09,10.1,10.09,10.1,14900
2024-05-21 14:01:00,10.1,10.1,10.09,10.09,15500
2024-05-21 14:02:00,10.1,10.11,10.09,10.09,29700
2024-05-21 14:03:00,10.09,10.09,10.09,10.09,40400
2024-05-21 14:04:00,10.09,10.1,10.08,10.09,85400
2024-05-21 14:05:00,10.09,10.09,10.07,10.07,116600
2024-05-21 14:06:00,10.07,10.09,10.07,10.09,16600
2024-05-21 14:07:00,10.08,10.09,10.08,10.08,13500
2024-05-21 14:08:00,10.09,10.09,10.08,10.09,10500
2024-05-21 14:09:00,10.08,10.09,10.08,10.09,13600
2024-05-21 14:10:00,10.08,10.09,10.08,10.08,14100
2024-05-21 14:11:00,10.08,10.09,10.07,10.07,30100
2024-05-21 14:12:00,10.08,10.08,10.07,10.07,15700
2024-05-21 14:13:00,10.07,10.08,10.07,10.08,24500
2024-05-21 14:14:00,10.08,10.09,10.08,10.08,10900
2024-05-21 14:15:00,10.08,10.09,10.08,10.08,20700
2024-05-21 14:16:00,10.09,10.09,10.06,10.06,168700
2024-05-21 14:17:00,10.07,10.07,10.06,10.06,24400
2024-05-21 14:18:00,10.06,10.08,10.06,10.06,15100
2024-05-21 14:19:00,10.06,10.06,10.05,10.05,117000
