day,open,high,low,close,volume
2024-05-21 13:53:00,9.49,9.49,9.48,9.49,22900
2024-05-21 13:54:00,9.48,9.49,9.48,9.49,36400
2024-05-21 13:55:00,9.48,9.49,9.48,9.49,30400
2024-05-21 13:56:00,9.49,9.49,9.48,9.48,246700
2024-05-21 13:57:00,9.48,9.49,9.48,9.49,15300
2024-05-21 13:58:00,9.48,9.49,9.47,9.47,305600
2024-05-21 13:59:00,9.47,9.48,9.47,9.48,18900
2024-05-21 14:00:00,9.48,9.48,9.47,9.48,14800
2024-05-21 14:01:00,9.48,9.48,9.47,9.47,41000
2024-05-21 14:02:00,9.48,9.48,9.47,9.47,5100
2024-05-21 14:03:00,9.48,9.48,9.47,9.47,184400
2024-05-21 14:04:00,9.48,9.48,9.46,9.47,67900
2024-05-21 14:05:00,9.47,9.47,9.46,9.47,16000
2024-05-21 14:06:00,9.47,9.48,9.46,9.47,36700
2024-05-21 14:07:00,9.46,9.48,9.46,9.48,42400
2024-05-21 14:08:00,9.48,9.48,9.48,9.48,13800
2024-05-21 14:09:00,9.48,9.49,9.47,9.47,50100
2024-05-21 14:10:00,9.48,9.49,9.47,9.48,33800
2024-05-21 14:11:00,9.48,9.49,9.47,9.47,53700
2024-05-21 14:12:00,9.47,9.48,9.47,9.48,16900
2024-05-21 14:13:00,9.48,9.48,9.46,9.47,151500
2024-05-21 14:14:00,9.47,9.48,9.47,9.48,23200
2024-05-21 14:15:00,9.47,9.48,9.47,9.47,25400
2024-05-21 14:16:00,9.47,9.48,9.46,9.47,14100
2024-05-21 14:17:00,9.47,9.48,9.46,9.47,30600
2024-05-21 14:18:00,9.47,9.48,9.47,9.48,29400
2024-05-21 14:19:00,9.47,9.48,9.47,9.47,31600
2024-05-21 14:20:00,9.47,9.48,9.47,9.47,20500
2024-05-21 14:21:00,9.47,9.47,9.47,9.47,31500
2024-05-21 14:22:00,9.47,9.47,9.46,9.47,104800
2024-05-21 14:23:00,9.46,9.47,9.46,9.47,30900
2024-05-21 14:24:00,9.47,9.48,9.47,9.48,40800
2024-05-21 14:25:00,9.48,9.48,9.47,9.48,9200
2024-05-21 14:26:00,9.48,9.49,9.48,9.49,25909
2024-05-21 14:27:00,9.48,9.49,9.48,9.49,14300
2024-05-21 14:28:00,9.48,9.49,9.48,9.48,13100
2024-05-21 14:29:00,9.48,9.49,9.48,9.48,15600
2024-05-21 14:30:00,9.48,9.49,9.47,9.48,66491
2024-05-21 14:31:00,9.47,9.48,9.47,9.48,73200
2024-05-21 14:32:00,9.48,9.48,9.47,9.47,6900
2024-05-21 14:33:00,9.47,9.48,9.47,9.47,22600
2024-05-21 14:34:00,9.48,9.48,9.47,9.48,42400
2024-05-21 14:35:00,9.48,9.48,9.47,9.48,32600
2024-05-21 14:36:00,9.48,9.49,9.48,9.48,5600
2024-05-21 14:37:00,9.48,9.49,9.48,9.49,8600
2024-05-21 14:38:00,9.49,9.49,9.48,9.48,14500
2024-05-21 14:39:00,9.48,9.48,9.47,9.48,45400
2024-05-21 14:40:00,9.48,9.49,9.47,9.48,50100
2024-05-21 14:41:00,9.48,9.49,9.47,9.47,73000
2024-05-21 14:42:00,9.48,9.49,9.48,9.48,46400
2024-05-21 14:43:00,9.49,9.5,9.48,9.5,84300
2024-05-21 14:44:00,9.5,9.5,9.49,9.49,29600
2024-05-21 14:45:00,9.49,9.5,9.49,9.49,25000
2024-05-21 14:46:00,9.49,9.5,9.49,9.49,7938
2024-05-21 14:47:00,9.5,9.5,9.49,9.49,33201
2024-05-21 14:48:00,9.5,9.5,9.49,9.49,34700
2024-05-21 14:49:00,9.49,9.5,9.49,9.49,51000
2024-05-21 14:50:00,9.49,9.51,9.49,9.5,67700
2024-05-21 14:51:00,9.5,9.51,9.49,9.5,59400
2024-05-21 14:52:00,9.5,9.51,9.49,9.49,171900
2024-05-21 14:53:00,9.49,9.51,9.49,9.51,48400
2024-05-21 14:54:00,9.5,9.51,9.5,9.51,19000
2024-05-21 14:55:00,9.51,9.51,9.5,9.51,78500
2024-05-21 14:56:00,9.51,9.51,9.5,9.51,96603
2024-05-21 14:57:00,9.51,9.51,9.5,9.51,73600
2024-05-21 15:00:00,9.5,9.5,9.5,9.5,194145
2024-05-22 09:31:00,9.5,9.56,9.46,9.54,224100
2024-05-22 09:32:00,9.54,9.56,9.53,9.55,187100
2024-05-22 09:33:00,9.55,9.57,9.54,9.57,195000
2024-05-22 09:34:00,9.58,9.61,9.57,9.59,378800
2024-05-22 09:35:00,9.59,9.6,9.58,9.59,137300
2024-05-22 09:36:00,9.59,9.59,9.57,9.57,57200
2024-05-22 09:37:00,9.57,9.57,9.56,9.57,82600
2024-05-22 09:38:00,9.56,9.57,9.55,9.56,68500
2024-05-22 09:39:00,9.56,9.56,9.55,9.55,48500
2024-05-22 09:40:00,9.56,9.56,9.54,9.55,52200
2024-05-22 09:41:00,9.55,9.56,9.55,9.56,21100
2024-05-22 09:42:00,9.55,9.56,9.54,9.55,38900
2024-05-22 09:43:00,9.54,9.58,9.54,9.58,202900
2024-05-22 09:44:00,9.58,9.59,9.57,9.58,106500
2024-05-22 09:45:00,9.58,9.59,9.57,9.59,91600
2024-05-22 09:46:00,9.59,9.62,9.58,9.61,378700
2024-05-22 09:47:00,9.61,9.61,9.6,9.6,36900
2024-05-22 09:48:00,9.6,9.61,9.58,9.59,100600
2024-05-22 09:49:00,9.59,9.6,9.59,9.6,53000
2024-05-22 09:50:00,9.59,9.6,9.59,9.6,16800
2024-05-22 09:51:00,9.6,9.6,9.59,9.59,64100
2024-05-22 09:52:00,9.59,9.59,9.58,9.58,24700
2024-05-22 09:53:00,9.58,9.59,9.58,9.58,37500
2024-05-22 09:54:00,9.58,9.59,9.57,9.57,95200
2024-05-22 09:55:00,9.57,9.58,9.57,9.58,8700
2024-05-22 09:56:00,9.58,9.58,9.57,9.58,26200
2024-05-22 09:57:00,9.57,9.59,9.57,9.58,20900
2024-05-22 09:58:00,9.59,9.6,9.58,9.6,56300
2024-05-22 09:59:00,9.59,9.6,9.58,9.58,108700
2024-05-22 10:00:00,9.58,9.59,9.58,9.59,19500
2024-05-22 10:01:00,9.58,9.59,9.57,9.58,34100
2024-05-22 10:02:00,9.57,9.58,9.57,9.57,36600
2024-05-22 10:03:00,9.57,9.58,9.56,9.56,49500
2024-05-22 10:04:00,9.57,9.57,9.56,9.57,30300
2024-05-22 10:05:00,9.57,9.57,9.56,9.57,27900
2024-05-22 10:06:00,9.57,9.57,9.56,9.57,15100
2024-05-22 10:07:00,9.57,9.57,9.55,9.55,82800
2024-05-22 10:08:00,9.55,9.56,9.55,9.55,28500
2024-05-22 10:09:00,9.55,9.56,9.55,9.55,53200
2024-05-22 10:10:00,9.55,9.57,9.55,9.57,51800
2024-05-22 10:11:00,9.56,9.57,9.56,9.56,4600
2024-05-22 10:12:00,9.56,9.56,9.55,9.55,42400
2024-05-22 10:13:00,9.55,9.55,9.54,9.55,43600
2024-05-22 10:14:00,9.55,9.55,9.53,9.53,57500
2024-05-22 10:15:00,9.53,9.54,9.53,9.53,18700
2024-05-22 10:16:00,9.53,9.54,9.53,9.53,32500
2024-05-22 10:17:00,9.53,9.53,9.52,9.53,59900
2024-05-22 10:18:00,9.53,9.53,9.52,9.53,8600
2024-05-22 10:19:00,9.52,9.53,9.52,9.53,7100
2024-05-22 10:20:00,9.53,9.53,9.52,9.53,19100
2024-05-22 10:21:00,9.53,9.53,9.51,9.52,72100
2024-05-22 10:22:00,9.51,9.53,9.51,9.53,59200
2024-05-22 10:23:00,9.52,9.53,9.52,9.52,54000
2024-05-22 10:24:00,9.51,9.52,9.51,9.52,11400
2024-05-22 10:25:00,9.52,9.52,9.51,9.52,50400
2024-05-22 10:26:00,9.51,9.52,9.51,9.51,17500
2024-05-22 10:27:00,9.51,9.52,9.51,9.52,20100
2024-05-22 10:28:00,9.52,9.52,9.51,9.52,42000
2024-05-22 10:29:00,9.52,9.52,9.51,9.51,8800
2024-05-22 10:30:00,9.52,9.53,9.51,9.52,14700
2024-05-22 10:31:00,9.52,9.53,9.51,9.51,54400
2024-05-22 10:32:00,9.51,9.52,9.51,9.51,8400
2024-05-22 10:33:00,9.51,9.52,9.51,9.51,20200
2024-05-22 10:34:00,9.52,9.52,9.51,9.51,11300
2024-05-22 10:35:00,9.52,9.52,9.51,9.51,19100
2024-05-22 10:36:00,9.51,9.52,9.51,9.51,36500
2024-05-22 10:37:00,9.51,9.52,9.51,9.51,9700
2024-05-22 10:38:00,9.52,9.52,9.51,9.52,7100
2024-05-22 10:39:00,9.52,9.52,9.51,9.51,8600
2024-05-22 10:40:00,9.51,9.52,9.51,9.51,10600
2024-05-22 10:41:00,9.51,9.52,9.51,9.52,4300
2024-05-22 10:42:00,9.52,9.52,9.51,9.52,40500
2024-05-22 10:43:00,9.52,9.54,9.52,9.53,48900
2024-05-22 10:44:00,9.53,9.54,9.52,9.52,15600
2024-05-22 10:45:00,9.52,9.53,9.52,9.53,2800
2024-05-22 10:46:00,9.52,9.53,9.52,9.52,29700
2024-05-22 10:47:00,9.52,9.53,9.51,9.51,52500
2024-05-22 10:48:00,9.52,9.52,9.5,9.5,131300
2024-05-22 10:49:00,9.5,9.5,9.49,9.5,145400
2024-05-22 10:50:00,9.5,9.51,9.49,9.5,26600
2024-05-22 10:51:00,9.5,9.5,9.49,9.49,16000
2024-05-22 10:52:00,9.49,9.5,9.49,9.5,13900
2024-05-22 10:53:00,9.49,9.5,9.49,9.5,14100
2024-05-22 10:54:00,9.5,9.5,9.49,9.5,3900
2024-05-22 10:55:00,9.49,9.5,9.49,9.5,8500
2024-05-22 10:56:00,9.49,9.5,9.49,9.49,16500
2024-05-22 10:57:00,9.49,9.5,9.49,9.5,11200
2024-05-22 10:58:00,9.5,9.5,9.49,9.49,6800
2024-05-22 10:59:00,9.49,9.5,9.49,9.5,19100
2024-05-22 11:00:00,9.49,9.5,9.49,9.5,4700
2024-05-22 11:01:00,9.49,9.5,9.49,9.5,30600
2024-05-22 11:02:00,9.5,9.5,9.49,9.5,12100
2024-05-22 11:03:00,9.5,9.5,9.49,9.49,5800
2024-05-22 11:04:00,9.5,9.5,9.49,9.49,27300
2024-05-22 11:05:00,9.49,9.5,9.49,9.49,6000
2024-05-22 11:06:00,9.49,9.5,9.49,9.49,7800
2024-05-22 11:07:00,9.49,9.5,9.49,9.5,17800
2024-05-22 11:08:00,9.49,9.49,9.48,9.48,70800
2024-05-22 11:09:00,9.49,9.49,9.48,9.49,8200
2024-05-22 11:10:00,9.49,9.5,9.48,9.49,29500
2024-05-22 11:11:00,9.49,9.5,9.48,9.49,20800
2024-05-22 11:12:00,9.49,9.5,9.48,9.48,14600
2024-05-22 11:13:00,9.48,9.49,9.48,9.49,5300
