day,open,high,low,close,volume
2024-05-21 10:38:00,3.31,3.32,3.31,3.31,3900
2024-05-21 10:39:00,3.32,3.32,3.32,3.32,500
2024-05-21 10:41:00,3.31,3.31,3.31,3.31,3500
2024-05-21 10:42:00,3.31,3.31,3.31,3.31,800
2024-05-21 10:43:00,3.31,3.31,3.31,3.31,3000
2024-05-21 10:45:00,3.31,3.31,3.31,3.31,900
2024-05-21 10:46:00,3.31,3.31,3.31,3.31,15100
2024-05-21 10:47:00,3.32,3.32,3.31,3.31,32700
2024-05-21 10:48:00,3.31,3.31,3.31,3.31,26600
2024-05-21 10:49:00,3.32,3.32,3.31,3.32,23700
2024-05-21 10:50:00,3.31,3.32,3.31,3.32,400
2024-05-21 10:51:00,3.32,3.32,3.32,3.32,2300
2024-05-21 10:52:00,3.32,3.32,3.31,3.31,48100
2024-05-21 10:54:00,3.31,3.31,3.31,3.31,1000
2024-05-21 10:55:00,3.32,3.32,3.32,3.32,3900
2024-05-21 10:56:00,3.32,3.32,3.32,3.32,1900
2024-05-21 10:57:00,3.32,3.32,3.31,3.31,5700
2024-05-21 10:58:00,3.31,3.32,3.31,3.31,14200
2024-05-21 10:59:00,3.31,3.31,3.3,3.3,71700
2024-05-21 11:00:00,3.3,3.32,3.3,3.31,61800
2024-05-21 11:01:00,3.31,3.31,3.31,3.31,5800
2024-05-21 11:02:00,3.31,3.31,3.3,3.31,32500
2024-05-21 11:03:00,3.31,3.32,3.31,3.32,11200
2024-05-21 11:04:00,3.31,3.32,3.31,3.32,8700
2024-05-21 11:05:00,3.32,3.32,3.32,3.32,1200
2024-05-21 11:06:00,3.32,3.32,3.32,3.32,500
2024-05-21 11:07:00,3.31,3.32,3.31,3.32,37000
2024-05-21 11:08:00,3.32,3.32,3.32,3.32,6300
2024-05-21 11:09:00,3.33,3.33,3.33,3.33,200
2024-05-21 11:10:00,3.32,3.32,3.32,3.32,9200
2024-05-21 11:11:00,3.32,3.32,3.32,3.32,19300
2024-05-21 11:12:00,3.32,3.32,3.32,3.32,13500
2024-05-21 11:13:00,3.33,3.33,3.33,3.33,100
2024-05-21 11:14:00,3.33,3.33,3.33,3.33,600
2024-05-21 11:15:00,3.33,3.33,3.32,3.33,1700
2024-05-21 11:16:00,3.33,3.33,3.33,3.33,28300
2024-05-21 11:17:00,3.33,3.33,3.33,3.33,1400
2024-05-21 11:19:00,3.32,3.32,3.32,3.32,1400
2024-05-21 11:20:00,3.33,3.33,3.32,3.32,2000
2024-05-21 11:21:00,3.32,3.32,3.32,3.32,300
2024-05-21 11:22:00,3.33,3.33,3.33,3.33,200
2024-05-21 11:23:00,3.33,3.33,3.32,3.32,500
2024-05-21 11:24:00,3.32,3.32,3.32,3.32,2000
2024-05-21 11:25:00,3.33,3.33,3.33,3.33,2900
2024-05-21 11:26:00,3.32,3.32,3.32,3.32,3300
2024-05-21 11:27:00,3.32,3.33,3.32,3.33,3400
2024-05-21 11:28:00,3.33,3.33,3.32,3.32,4500
2024-05-21 11:29:00,3.33,3.33,3.32,3.33,14400
2024-05-21 11:30:00,3.33,3.33,3.32,3.32,2300
2024-05-21 13:01:00,3.33,3.33,3.32,3.33,14000
2024-05-21 13:02:00,3.32,3.35,3.32,3.34,199500
2024-05-21 13:03:00,3.33,3.34,3.33,3.33,23000
2024-05-21 13:04:00,3.33,3.33,3.33,3.33,16400
2024-05-21 13:05:00,3.33,3.34,3.33,3.33,10900
2024-05-21 13:06:00,3.33,3.33,3.32,3.32,16500
2024-05-21 13:07:00,3.32,3.32,3.32,3.32,100
2024-05-21 13:08:00,3.32,3.32,3.32,3.32,100
2024-05-21 13:11:00,3.32,3.33,3.32,3.33,21300
2024-05-21 13:12:00,3.33,3.34,3.33,3.33,32200
2024-05-21 13:13:00,3.33,3.34,3.33,3.33,15000
2024-05-21 13:14:00,3.33,3.33,3.33,3.33,14900
2024-05-21 13:15:00,3.34,3.34,3.33,3.34,25900
2024-05-21 13:16:00,3.34,3.34,3.34,3.34,5400
2024-05-21 13:18:00,3.33,3.34,3.33,3.34,34800
2024-05-21 13:19:00,3.34,3.34,3.34,3.34,3800
2024-05-21 13:20:00,3.34,3.34,3.33,3.33,23400
2024-05-21 13:21:00,3.33,3.34,3.33,3.34,5400
2024-05-21 13:22:00,3.33,3.34,3.33,3.33,15900
2024-05-21 13:23:00,3.33,3.33,3.33,3.33,3800
2024-05-21 13:24:00,3.33,3.34,3.33,3.33,30400
2024-05-21 13:25:00,3.33,3.33,3.33,3.33,900
2024-05-21 13:26:00,3.33,3.33,3.33,3.33,6400
2024-05-21 13:27:00,3.33,3.33,3.33,3.33,7800
2024-05-21 13:29:00,3.34,3.34,3.34,3.34,1700
2024-05-21 13:30:00,3.33,3.33,3.33,3.33,400
2024-05-21 13:31:00,3.34,3.34,3.34,3.34,33000
2024-05-21 13:32:00,3.34,3.34,3.33,3.33,3100
2024-05-21 13:33:00,3.34,3.34,3.34,3.34,700
2024-05-21 13:34:00,3.34,3.34,3.33,3.33,500
2024-05-21 13:35:00,3.34,3.34,3.34,3.34,100
2024-05-21 13:38:00,3.33,3.33,3.33,3.33,200
2024-05-21 13:39:00,3.33,3.34,3.33,3.34,14100
2024-05-21 13:41:00,3.34,3.34,3.34,3.34,200
2024-05-21 13:45:00,3.33,3.34,3.33,3.34,1500
