day,open,high,low,close,volume
2024-05-21 11:11:00,4.28,4.28,4.28,4.28,2600
2024-05-21 11:12:00,4.28,4.28,4.28,4.28,2000
2024-05-21 11:13:00,4.28,4.29,4.27,4.29,15300
2024-05-21 11:14:00,4.28,4.28,4.28,4.28,1900
2024-05-21 11:15:00,4.28,4.29,4.28,4.28,2000
2024-05-21 11:16:00,4.28,4.28,4.28,4.28,4500
2024-05-21 11:17:00,4.28,4.28,4.28,4.28,2500
2024-05-21 11:18:00,4.28,4.28,4.28,4.28,1900
2024-05-21 11:19:00,4.28,4.28,4.28,4.28,13300
2024-05-21 11:20:00,4.28,4.29,4.28,4.28,2100
2024-05-21 11:21:00,4.28,4.28,4.28,4.28,3300
2024-05-21 11:22:00,4.28,4.29,4.27,4.27,8900
2024-05-21 11:23:00,4.27,4.27,4.27,4.27,4900
2024-05-21 11:24:00,4.28,4.28,4.27,4.27,3000
2024-05-21 11:25:00,4.28,4.28,4.27,4.27,2900
2024-05-21 11:26:00,4.27,4.28,4.27,4.27,4300
2024-05-21 11:27:00,4.28,4.28,4.27,4.27,2800
2024-05-21 11:28:00,4.28,4.29,4.27,4.27,2600
2024-05-21 11:29:00,4.28,4.28,4.27,4.27,1400
2024-05-21 11:30:00,4.27,4.29,4.27,4.27,17400
2024-05-21 13:01:00,4.27,4.28,4.27,4.27,15300
2024-05-21 13:02:00,4.27,4.27,4.27,4.27,5200
2024-05-21 13:03:00,4.28,4.28,4.27,4.28,9900
2024-05-21 13:04:00,4.28,4.28,4.27,4.27,6400
2024-05-21 13:05:00,4.27,4.27,4.27,4.27,4100
2024-05-21 13:06:00,4.27,4.27,4.27,4.27,5000
2024-05-21 13:07:00,4.27,4.28,4.27,4.28,1400
2024-05-21 13:08:00,4.28,4.28,4.27,4.27,2600
2024-05-21 13:09:00,4.27,4.28,4.27,4.27,7100
2024-05-21 13:10:00,4.28,4.28,4.27,4.28,2500
2024-05-21 13:11:00,4.27,4.27,4.27,4.27,30000
2024-05-21 13:12:00,4.27,4.28,4.27,4.27,36400
2024-05-21 13:13:00,4.27,4.27,4.27,4.27,9400
2024-05-21 13:14:00,4.28,4.28,4.28,4.28,6000
2024-05-21 13:15:00,4.27,4.28,4.27,4.28,26900
2024-05-21 13:16:00,4.28,4.28,4.27,4.27,36000
2024-05-21 13:18:00,4.27,4.27,4.27,4.27,500
2024-05-21 13:19:00,4.27,4.27,4.27,4.27,4900
2024-05-21 13:20:00,4.28,4.28,4.27,4.27,22600
2024-05-21 13:21:00,4.27,4.27,4.27,4.27,8300
2024-05-21 13:22:00,4.27,4.28,4.27,4.27,11000
2024-05-21 13:23:00,4.27,4.27,4.26,4.27,36800
2024-05-21 13:24:00,4.27,4.27,4.27,4.27,1500
2024-05-21 13:25:00,4.27,4.27,4.26,4.26,4300
2024-05-21 13:26:00,4.26,4.27,4.26,4.27,21700
2024-05-21 13:29:00,4.28,4.28,4.28,4.28,1000
2024-05-21 13:30:00,4.28,4.28,4.28,4.28,1600
2024-05-21 13:31:00,4.28,4.28,4.28,4.28,2000
2024-05-21 13:32:00,4.28,4.28,4.27,4.28,7200
2024-05-21 13:33:00,4.28,4.28,4.27,4.28,21800
2024-05-21 13:34:00,4.28,4.28,4.27,4.28,4100
2024-05-21 13:35:00,4.28,4.28,4.27,4.27,1500
2024-05-21 13:36:00,4.28,4.28,4.27,4.28,5200
2024-05-21 13:37:00,4.28,4.28,4.28,4.28,3600
2024-05-21 13:38:00,4.28,4.28,4.28,4.28,29900
2024-05-21 13:39:00,4.29,4.29,4.29,4.29,900
2024-05-21 13:40:00,4.29,4.29,4.29,4.29,5800
2024-05-21 13:41:00,4.29,4.3,4.29,4.29,70100
2024-05-21 13:42:00,4.3,4.3,4.3,4.3,3600
2024-05-21 13:43:00,4.3,4.3,4.29,4.3,10600
2024-05-21 13:44:00,4.3,4.32,4.3,4.32,25900
2024-05-21 13:45:00,4.32,4.33,4.31,4.31,131100
2024-05-21 13:46:00,4.31,4.31,4.29,4.3,49300
2024-05-21 13:47:00,4.3,4.3,4.3,4.3,1100
2024-05-21 13:48:00,4.29,4.3,4.29,4.3,1700
2024-05-21 13:49:00,4.3,4.3,4.3,4.3,1500
2024-05-21 13:50:00,4.29,4.3,4.29,4.3,700
2024-05-21 13:51:00,4.29,4.3,4.29,4.29,6500
2024-05-21 13:52:00,4.29,4.29,4.29,4.29,9100
2024-05-21 13:53:00,4.3,4.3,4.29,4.3,9300
2024-05-21 13:54:00,4.29,4.29,4.28,4.28,58400
2024-05-21 13:55:00,4.29,4.29,4.28,4.28,300
2024-05-21 13:56:00,4.29,4.29,4.29,4.29,2000
2024-05-21 13:57:00,4.29,4.29,4.29,4.29,100
2024-05-21 13:58:00,4.29,4.29,4.27,4.27,184400
2024-05-21 13:59:00,4.27,4.28,4.26,4.28,91200
2024-05-21 14:00:00,4.27,4.28,4.27,4.28,3000
2024-05-21 14:01:00,4.27,4.27,4.27,4.27,5952
2024-05-21 14:02:00,4.28,4.28,4.26,4.27,53848
2024-05-21 14:03:00,4.27,4.27,4.26,4.27,31852
2024-05-21 14:04:00,4.27,4.28,4.25,4.27,235700
2024-05-21 14:05:00,4.26,4.27,4.26,4.27,2400
2024-05-21 14:06:00,4.27,4.27,4.26,4.27,3800
2024-05-21 14:07:00,4.26,4.27,4.26,4.27,2600
2024-05-21 14:08:00,4.27,4.27,4.26,4.26,800
2024-05-21 14:09:00,4.27,4.27,4.27,4.27,1200
2024-05-21 14:10:00,4.27,4.27,4.26,4.27,9800
2024-05-21 14:11:00,4.26,4.27,4.26,4.27,3100
2024-05-21 14:13:00,4.27,4.27,4.26,4.26,7500
2024-05-21 14:14:00,4.27,4.27,4.27,4.27,700
2024-05-21 14:15:00,4.26,4.27,4.26,4.27,2900
