day,open,high,low,close,volume
2024-05-21 13:53:00,4.2,4.21,4.2,4.21,159200
2024-05-21 13:54:00,4.2,4.22,4.2,4.22,738600
2024-05-21 13:55:00,4.22,4.22,4.2,4.21,2012400
2024-05-21 13:56:00,4.21,4.21,4.2,4.2,334000
2024-05-21 13:57:00,4.21,4.21,4.2,4.2,41600
2024-05-21 13:58:00,4.21,4.21,4.2,4.21,584800
2024-05-21 13:59:00,4.21,4.21,4.2,4.21,285700
2024-05-21 14:00:00,4.21,4.21,4.2,4.2,283200
2024-05-21 14:01:00,4.21,4.21,4.2,4.2,1257100
2024-05-21 14:02:00,4.2,4.21,4.19,4.19,539300
2024-05-21 14:03:00,4.19,4.2,4.19,4.19,112000
2024-05-21 14:04:00,4.2,4.2,4.19,4.2,299100
2024-05-21 14:05:00,4.2,4.2,4.19,4.19,367900
2024-05-21 14:06:00,4.2,4.2,4.19,4.19,1156800
2024-05-21 14:07:00,4.2,4.2,4.19,4.19,1046900
2024-05-21 14:08:00,4.2,4.2,4.19,4.2,611800
2024-05-21 14:09:00,4.2,4.2,4.19,4.19,275900
2024-05-21 14:10:00,4.19,4.2,4.19,4.2,448800
2024-05-21 14:11:00,4.19,4.2,4.19,4.19,608400
2024-05-21 14:12:00,4.19,4.2,4.18,4.19,2295054
2024-05-21 14:13:00,4.19,4.19,4.17,4.18,2271180
2024-05-21 14:14:00,4.17,4.19,4.17,4.19,961420
2024-05-21 14:15:00,4.18,4.19,4.18,4.18,107500
2024-05-21 14:16:00,4.19,4.19,4.17,4.18,1156900
2024-05-21 14:17:00,4.18,4.18,4.17,4.18,132200
2024-05-21 14:18:00,4.18,4.18,4.17,4.18,212600
2024-05-21 14:19:00,4.18,4.18,4.17,4.18,184200
2024-05-21 14:20:00,4.18,4.18,4.17,4.18,220600
2024-05-21 14:21:00,4.18,4.18,4.17,4.17,232500
2024-05-21 14:22:00,4.18,4.18,4.17,4.17,538800
2024-05-21 14:23:00,4.18,4.18,4.17,4.18,1256300
2024-05-21 14:24:00,4.17,4.18,4.17,4.17,1036000
2024-05-21 14:25:00,4.18,4.18,4.17,4.17,240000
2024-05-21 14:26:00,4.18,4.18,4.17,4.18,414800
2024-05-21 14:27:00,4.17,4.18,4.17,4.17,446000
2024-05-21 14:28:00,4.18,4.18,4.17,4.17,1078500
2024-05-21 14:29:00,4.18,4.19,4.17,4.18,621200
2024-05-21 14:30:00,4.18,4.18,4.17,4.18,375000
2024-05-21 14:31:00,4.18,4.18,4.17,4.18,435700
2024-05-21 14:32:00,4.17,4.18,4.17,4.17,353200
2024-05-21 14:33:00,4.18,4.18,4.17,4.17,363500
2024-05-21 14:34:00,4.18,4.18,4.17,4.18,340900
2024-05-21 14:35:00,4.18,4.19,4.17,4.18,633200
2024-05-21 14:36:00,4.19,4.19,4.18,4.18,192500
2024-05-21 14:37:00,4.18,4.19,4.18,4.19,229300
2024-05-21 14:38:00,4.18,4.19,4.18,4.18,543400
2024-05-21 14:39:00,4.19,4.19,4.18,4.19,882900
